* Measurement data measured by REW V5.40 beta 132
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 13, 2026, 4:12:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = X801 B = RFilter8 
* Measurement: FRX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
128.173828 -10.714 117.1076
128.540039 -10.566 117.8724
128.906250 -10.417 118.5981
129.272461 -10.268 119.2858
129.638672 -10.117 119.9354
130.004883 -9.967 120.5450
130.371094 -9.816 121.1169
130.737305 -9.664 121.6484
131.103516 -9.514 122.1402
131.469727 -9.364 122.5939
131.835938 -9.215 123.0060
132.202148 -9.067 123.3806
132.568359 -8.921 123.7156
132.934570 -8.777 124.0111
133.300781 -8.635 124.2706
133.666992 -8.495 124.4904
134.033203 -8.359 124.6747
134.399414 -8.226 124.8245
134.765625 -8.096 124.9378
135.131836 -7.970 125.0210
135.498047 -7.849 125.0730
135.864258 -7.732 125.0957
136.230469 -7.620 125.0946
136.596680 -7.514 125.0686
136.962891 -7.412 125.0223
137.329102 -7.317 124.9594
137.695312 -7.227 124.8804
138.061523 -7.143 124.7902
138.427734 -7.065 124.6917
138.793945 -6.992 124.5871
139.160156 -6.926 124.4805
139.526367 -6.866 124.3756
139.892578 -6.812 124.2745
140.258789 -6.763 124.1805
140.625000 -6.719 124.0983
140.991211 -6.681 124.0282
141.357422 -6.647 123.9735
141.723633 -6.618 123.9389
142.089844 -6.593 123.9224
142.456055 -6.572 123.9283
142.822266 -6.554 123.9595
143.188477 -6.540 124.0128
143.554688 -6.528 124.0934
143.920898 -6.518 124.2018
144.287109 -6.510 124.3345
144.653320 -6.504 124.4971
145.019531 -6.499 124.6874
145.385742 -6.494 124.9028
145.751953 -6.491 125.1477
146.118164 -6.486 125.4188
146.484375 -6.482 125.7140
146.850586 -6.478 126.0365
147.216797 -6.472 126.3825
147.583008 -6.465 126.7508
147.949219 -6.457 127.1433
148.315430 -6.447 127.5562
148.681641 -6.436 127.9888
149.047852 -6.423 128.4420
149.414062 -6.407 128.9123
149.780273 -6.390 129.3991
150.146484 -6.370 129.9028
150.512695 -6.348 130.4203
150.878906 -6.323 130.9508
151.245117 -6.296 131.4945
151.611328 -6.266 132.0488
151.977539 -6.233 132.6132
152.343750 -6.197 133.1873
152.709961 -6.158 133.7692
153.076172 -6.117 134.3585
153.442383 -6.072 134.9548
153.808594 -6.024 135.5563
154.174805 -5.973 136.1626
154.541016 -5.919 136.7736
154.907227 -5.861 137.3874
155.273438 -5.801 138.0039
155.639648 -5.737 138.6234
156.005859 -5.669 139.2432
156.372070 -5.598 139.8639
156.738281 -5.524 140.4862
157.104492 -5.445 141.1064
157.470703 -5.362 141.7239
157.836914 -5.276 142.3401
158.203125 -5.184 142.9506
158.569336 -5.088 143.5514
158.935547 -4.987 144.1417
159.301758 -4.882 144.7193
159.667969 -4.772 145.2799
160.034180 -4.657 145.8186
160.400391 -4.539 146.3353
160.766602 -4.416 146.8300
161.132812 -4.290 147.2981
161.499023 -4.160 147.7388
161.865234 -4.027 148.1541
162.231445 -3.892 148.5416
162.597656 -3.753 148.8998
162.963867 -3.611 149.2292
163.330078 -3.467 149.5284
163.696289 -3.320 149.7958
164.062500 -3.170 150.0304
164.428711 -3.018 150.2301
164.794922 -2.863 150.3925
165.161133 -2.706 150.5165
165.527344 -2.546 150.5988
165.893555 -2.384 150.6335
166.259766 -2.221 150.6203
166.625977 -2.055 150.5575
166.992188 -1.887 150.4310
167.358398 -1.720 150.2389
167.724609 -1.554 149.9896
168.090820 -1.386 149.6633
168.457031 -1.223 149.2452
168.823242 -1.067 148.7607
169.189453 -0.914 148.2081
169.555664 -0.769 147.5601
169.921875 -0.638 146.8390
170.288086 -0.520 146.0788
170.654297 -0.413 145.2791
171.020508 -0.322 144.4439
171.386719 -0.246 143.5965
171.752930 -0.187 142.7685
172.119141 -0.139 141.9786
172.485352 -0.100 141.2149
172.851562 -0.073 140.4821
173.217773 -0.054 139.8100
173.583984 -0.040 139.1928
173.950195 -0.029 138.6080
174.316406 -0.023 138.0647
174.682617 -0.019 137.5699
175.048828 -0.015 137.1080
175.415039 -0.013 136.6725
175.781250 -0.012 136.2672
176.147461 -0.012 135.8881
176.513672 -0.011 135.5290
176.879883 -0.011 135.1886
177.246094 -0.011 134.8664
177.612305 -0.010 134.5594
177.978516 -0.010 134.2658
178.344727 -0.010 133.9849
178.710938 -0.010 133.7152
179.077148 -0.010 133.4557
179.443359 -0.010 133.2054
179.809570 -0.010 132.9635
180.175781 -0.010 132.7292
180.541992 -0.010 132.5017
180.908203 -0.010 132.2805
181.274414 -0.010 132.0648
181.640625 -0.010 131.8540
182.006836 -0.010 131.6476
182.373047 -0.010 131.4449
182.739258 -0.010 131.2455
183.105469 -0.010 131.0488
183.471680 -0.010 130.8541
183.837891 -0.010 130.6609
184.204102 -0.010 130.4687
184.570312 -0.010 130.2766
184.936523 -0.010 130.0838
185.302734 -0.010 129.8899
185.668945 -0.010 129.6940
186.035156 -0.011 129.4946
186.401367 -0.011 129.2906
186.767578 -0.011 129.0823
187.133789 -0.012 128.8672
187.500000 -0.012 128.6416
187.866211 -0.014 128.4059
188.232422 -0.016 128.1620
188.598633 -0.019 127.9030
188.964844 -0.023 127.6219
189.331055 -0.030 127.3258
189.697266 -0.039 127.0192
190.063477 -0.050 126.6894
190.429688 -0.066 126.3314
190.795898 -0.089 125.9616
191.162109 -0.117 125.5894
191.528320 -0.151 125.2095
191.894531 -0.192 124.8235
192.260742 -0.242 124.4449
192.626953 -0.301 124.0906
192.993164 -0.367 123.7742
193.359375 -0.438 123.4951
193.725586 -0.514 123.2476
194.091797 -0.597 123.0471
194.458008 -0.684 122.9127
194.824219 -0.770 122.8349
195.190430 -0.857 122.7964
195.556641 -0.946 122.8045
195.922852 -1.033 122.8694
196.289062 -1.118 122.9800
196.655273 -1.200 123.1235
197.021484 -1.281 123.3006
197.387695 -1.359 123.5132
197.753906 -1.433 123.7549
198.120117 -1.504 124.0197
198.486328 -1.571 124.3054
198.852539 -1.636 124.6109
199.218750 -1.698 124.9338
199.584961 -1.756 125.2719
199.951172 -1.811 125.6223
200.317383 -1.864 125.9835
200.683594 -1.913 126.3552
201.049805 -1.960 126.7365
201.416016 -2.004 127.1248
201.782227 -2.045 127.5188
202.148438 -2.084 127.9191
202.514648 -2.121 128.3250
202.880859 -2.155 128.7345
203.247070 -2.186 129.1467
203.613281 -2.216 129.5622
203.979492 -2.244 129.9807
204.345703 -2.269 130.4006
204.711914 -2.292 130.8210
205.078125 -2.314 131.2429
205.444336 -2.334 131.6659
205.810547 -2.352 132.0890
206.176758 -2.368 132.5114
206.542969 -2.383 132.9338
206.909180 -2.396 133.3563
207.275391 -2.407 133.7780
207.641602 -2.417 134.1982
208.007812 -2.426 134.6174
208.374023 -2.433 135.0359
208.740234 -2.439 135.4529
209.106445 -2.443 135.8680
209.472656 -2.447 136.2814
209.838867 -2.449 136.6934
210.205078 -2.449 137.1035
210.571289 -2.449 137.5112
210.937500 -2.447 137.9168
211.303711 -2.445 138.3206
211.669922 -2.441 138.7223
212.036133 -2.437 139.1214
212.402344 -2.431 139.5181
212.768555 -2.424 139.9126
213.134766 -2.417 140.3049
213.500977 -2.408 140.6945
213.867188 -2.399 141.0814
214.233398 -2.388 141.4659
214.599609 -2.377 141.8480
214.965820 -2.365 142.2273
215.332031 -2.352 142.6037
215.698242 -2.338 142.9774
216.064453 -2.324 143.3484
216.430664 -2.308 143.7165
216.796875 -2.292 144.0815
217.163086 -2.275 144.4435
217.529297 -2.258 144.8026
217.895508 -2.239 145.1587
218.261719 -2.220 145.5115
218.627930 -2.200 145.8611
218.994141 -2.180 146.2076
219.360352 -2.158 146.5508
219.726562 -2.136 146.8905
220.092773 -2.114 147.2267
220.458984 -2.090 147.5595
220.825195 -2.067 147.8887
221.191406 -2.042 148.2142
221.557617 -2.017 148.5358
221.923828 -1.991 148.8535
222.290039 -1.964 149.1673
222.656250 -1.937 149.4770
223.022461 -1.910 149.7824
223.388672 -1.881 150.0835
223.754883 -1.853 150.3804
224.121094 -1.823 150.6728
224.487305 -1.793 150.9604
224.853516 -1.763 151.2434
225.219727 -1.732 151.5216
225.585938 -1.701 151.7951
225.952148 -1.669 152.0635
226.318359 -1.636 152.3266
226.684570 -1.604 152.5844
227.050781 -1.570 152.8371
227.416992 -1.537 153.0844
227.783203 -1.503 153.3257
228.149414 -1.469 153.5611
228.515625 -1.434 153.7910
228.881836 -1.399 154.0151
229.248047 -1.364 154.2330
229.614258 -1.328 154.4445
229.980469 -1.293 154.6495
230.346680 -1.257 154.8488
230.712891 -1.221 155.0417
231.079102 -1.184 155.2278
231.445312 -1.148 155.4069
231.811523 -1.112 155.5796
232.177734 -1.076 155.7462
232.543945 -1.039 155.9059
232.910156 -1.003 156.0582
233.276367 -0.967 156.2035
233.642578 -0.931 156.3427
234.008789 -0.895 156.4753
234.375000 -0.860 156.6006
234.741211 -0.824 156.7186
235.107422 -0.789 156.8298
235.473633 -0.755 156.9352
235.839844 -0.720 157.0340
236.206055 -0.687 157.1255
236.572266 -0.653 157.2100
236.938477 -0.621 157.2888
237.304688 -0.588 157.3621
237.670898 -0.557 157.4289
238.037109 -0.526 157.4893
238.403320 -0.496 157.5436
238.769531 -0.466 157.5933
239.135742 -0.438 157.6380
239.501953 -0.410 157.6772
239.868164 -0.383 157.7112
240.234375 -0.357 157.7407
240.600586 -0.332 157.7665
240.966797 -0.307 157.7886
241.333008 -0.284 157.8068
241.699219 -0.262 157.8212
242.065430 -0.241 157.8328
242.431641 -0.220 157.8423
242.797852 -0.201 157.8495
243.164062 -0.183 157.8546
243.530273 -0.166 157.8580
243.896484 -0.150 157.8603
244.262695 -0.136 157.8619
244.628906 -0.122 157.8632
244.995117 -0.109 157.8644
245.361328 -0.098 157.8658
245.727539 -0.087 157.8676
246.093750 -0.078 157.8703
246.459961 -0.069 157.8745
246.826172 -0.062 157.8807
247.192383 -0.055 157.8887
247.558594 -0.049 157.8984
247.924805 -0.045 157.9106
248.291016 -0.041 157.9258
248.657227 -0.038 157.9446
249.023438 -0.036 157.9665
249.389648 -0.034 157.9910
249.755859 -0.034 158.0191
250.122070 -0.034 158.0515
250.488281 -0.034 158.0883
250.854492 -0.035 158.1291
251.220703 -0.037 158.1732
251.586914 -0.039 158.2214
251.953125 -0.042 158.2744
252.319336 -0.045 158.3323
252.685547 -0.049 158.3947
253.051758 -0.053 158.4605
253.417969 -0.057 158.5307
253.784180 -0.061 158.6058
254.150391 -0.066 158.6857
254.516602 -0.071 158.7701
254.882812 -0.076 158.8579
255.249023 -0.081 158.9497
255.615234 -0.086 159.0462
255.981445 -0.091 159.1471
256.347656 -0.097 159.2521
256.713867 -0.102 159.3602
257.080078 -0.107 159.4720
257.446289 -0.112 159.5876
257.812500 -0.118 159.7071
258.178711 -0.123 159.8300
258.544922 -0.128 159.9557
258.911133 -0.132 160.0844
259.277344 -0.137 160.2163
259.643555 -0.142 160.3513
260.009766 -0.146 160.4891
260.375977 -0.150 160.6293
260.742188 -0.154 160.7717
261.108398 -0.158 160.9165
261.474609 -0.161 161.0638
261.840820 -0.164 161.2132
262.207031 -0.168 161.3644
262.573242 -0.170 161.5173
262.939453 -0.173 161.6719
263.305664 -0.175 161.8281
263.671875 -0.177 161.9859
264.038086 -0.179 162.1450
264.404297 -0.181 162.3052
264.770508 -0.182 162.4666
265.136719 -0.183 162.6289
265.502930 -0.184 162.7922
265.869141 -0.184 162.9563
266.235352 -0.185 163.1212
266.601562 -0.185 163.2866
266.967773 -0.184 163.4526
267.333984 -0.184 163.6190
267.700195 -0.183 163.7858
268.066406 -0.183 163.9529
268.432617 -0.181 164.1202
268.798828 -0.180 164.2877
269.165039 -0.178 164.4551
269.531250 -0.177 164.6225
269.897461 -0.175 164.7899
270.263672 -0.172 164.9572
270.629883 -0.170 165.1241
270.996094 -0.167 165.2908
271.362305 -0.165 165.4571
271.728516 -0.162 165.6230
272.094727 -0.158 165.7886
272.460938 -0.155 165.9536
272.827148 -0.151 166.1179
273.193359 -0.148 166.2815
273.559570 -0.144 166.4444
273.925781 -0.140 166.6067
274.291992 -0.136 166.7681
274.658203 -0.131 166.9285
275.024414 -0.127 167.0877
275.390625 -0.122 167.2458
275.756836 -0.118 167.4031
276.123047 -0.113 167.5592
276.489258 -0.108 167.7139
276.855469 -0.103 167.8669
277.221680 -0.098 168.0183
277.587891 -0.093 168.1685
277.954102 -0.088 168.3175
278.320312 -0.083 168.4648
278.686523 -0.077 168.6100
279.052734 -0.072 168.7530
279.418945 -0.067 168.8941
279.785156 -0.062 169.0341
280.151367 -0.058 169.1729
280.517578 -0.053 169.3097
280.883789 -0.048 169.4446
281.250000 -0.044 169.5776
281.616211 -0.040 169.7093
281.982422 -0.036 169.8405
282.348633 -0.033 169.9710
282.714844 -0.030 170.1010
283.081055 -0.027 170.2306
283.447266 -0.024 170.3598
283.813477 -0.022 170.4888
284.179688 -0.020 170.6180
284.545898 -0.018 170.7480
284.912109 -0.017 170.8789
285.278320 -0.016 171.0108
285.644531 -0.015 171.1436
286.010742 -0.014 171.2766
286.376953 -0.013 171.4105
286.743164 -0.013 171.5456
287.109375 -0.012 171.6819
287.475586 -0.012 171.8195
287.841797 -0.011 171.9578
288.208008 -0.011 172.0967
288.574219 -0.011 172.2365
288.940430 -0.011 172.3770
289.306641 -0.011 172.5186
289.672852 -0.011 172.6611
290.039062 -0.011 172.8040
290.405273 -0.010 172.9475
290.771484 -0.010 173.0917
291.137695 -0.010 173.2364
291.503906 -0.010 173.3817
291.870117 -0.010 173.5275
292.236328 -0.010 173.6738
292.602539 -0.010 173.8204
292.968750 -0.010 173.9675
293.334961 -0.010 174.1150
293.701172 -0.010 174.2628
294.067383 -0.010 174.4111
294.433594 -0.010 174.5596
294.799805 -0.010 174.7085
295.166016 -0.010 174.8577
295.532227 -0.010 175.0072
295.898438 -0.010 175.1570
296.264648 -0.010 175.3071
296.630859 -0.010 175.4574
296.997070 -0.010 175.6080
297.363281 -0.010 175.7589
297.729492 -0.010 175.9099
298.095703 -0.010 176.0612
298.461914 -0.010 176.2127
298.828125 -0.010 176.3644
299.194336 -0.010 176.5164
299.560547 -0.010 176.6685
299.926758 -0.010 176.8208
300.292969 -0.010 176.9733
300.659180 -0.010 177.1260
301.025391 -0.010 177.2788
301.391602 -0.010 177.4319
301.757812 -0.010 177.5851
302.124023 -0.010 177.7384
302.490234 -0.010 177.8919
302.856445 -0.010 178.0456
303.222656 -0.010 178.1995
303.588867 -0.010 178.3534
303.955078 -0.010 178.5075
304.321289 -0.010 178.6618
304.687500 -0.010 178.8161
305.053711 -0.010 178.9706
305.419922 -0.010 179.1252
305.786133 -0.010 179.2799
306.152344 -0.010 179.4348
306.518555 -0.010 179.5897
306.884766 -0.010 179.7448
307.250977 -0.010 179.9000
307.617188 -0.010 -179.9448
307.983398 -0.010 -179.7894
308.349609 -0.010 -179.6339
308.715820 -0.010 -179.4783
309.082031 -0.010 -179.3226
309.448242 -0.010 -179.1669
309.814453 -0.010 -179.0110
310.180664 -0.010 -178.8551
310.546875 -0.010 -178.6991
310.913086 -0.010 -178.5430
311.279297 -0.010 -178.3868
311.645508 -0.010 -178.2306
312.011719 -0.010 -178.0743
312.377930 -0.010 -177.9180
312.744141 -0.010 -177.7616
313.110352 -0.010 -177.6050
313.476562 -0.010 -177.4485
313.842773 -0.010 -177.2918
314.208984 -0.010 -177.1352
314.575195 -0.010 -176.9784
314.941406 -0.010 -176.8216
315.307617 -0.010 -176.6647
315.673828 -0.010 -176.5078
316.040039 -0.010 -176.3509
316.406250 -0.010 -176.1939
316.772461 -0.010 -176.0369
317.138672 -0.010 -175.8798
317.504883 -0.010 -175.7227
317.871094 -0.010 -175.5655
318.237305 -0.010 -175.4084
318.603516 -0.010 -175.2511
318.969727 -0.010 -175.0939
319.335938 -0.010 -174.9366
319.702148 -0.010 -174.7793
320.068359 -0.010 -174.6219
320.434570 -0.010 -174.4645
320.800781 -0.010 -174.3071
321.166992 -0.010 -174.1497
321.533203 -0.010 -173.9922
321.899414 -0.010 -173.8348
322.265625 -0.010 -173.6773
322.631836 -0.010 -173.5198
322.998047 -0.010 -173.3623
323.364258 -0.010 -173.2047
323.730469 -0.010 -173.0472
324.096680 -0.010 -172.8897
324.462891 -0.010 -172.7321
324.829102 -0.010 -172.5746
325.195312 -0.010 -172.4170
325.561523 -0.010 -172.2594
325.927734 -0.010 -172.1018
326.293945 -0.010 -171.9442
326.660156 -0.010 -171.7866
327.026367 -0.010 -171.6290
327.392578 -0.010 -171.4714
327.758789 -0.010 -171.3138
328.125000 -0.010 -171.1562
328.491211 -0.010 -170.9987
328.857422 -0.010 -170.8411
329.223633 -0.010 -170.6835
329.589844 -0.010 -170.5259
329.956055 -0.010 -170.3684
330.322266 -0.010 -170.2109
330.688477 -0.010 -170.0534
331.054688 -0.010 -169.8958
331.420898 -0.010 -169.7383
331.787109 -0.010 -169.5809
332.153320 -0.010 -169.4234
332.519531 -0.010 -169.2659
332.885742 -0.010 -169.1085
333.251953 -0.010 -168.9511
333.618164 -0.010 -168.7937
333.984375 -0.010 -168.6364
334.350586 -0.010 -168.4790
334.716797 -0.010 -168.3217
335.083008 -0.010 -168.1644
335.449219 -0.010 -168.0072
335.815430 -0.010 -167.8499
336.181641 -0.010 -167.6927
336.547852 -0.010 -167.5356
336.914062 -0.010 -167.3784
337.280273 -0.010 -167.2213
