* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -28.0 dBFS, measurement signal peak level -15.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:21:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.48m mic - front wall 4.34 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels as traditional Foam panels moved back into the room Delay -0.0328 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L.120.Rscreen.orig
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
278.320291 58.456 -96.9980
278.686502 57.549 -103.6562
279.052713 57.409 -115.8052
279.418924 56.641 -134.7031
279.785135 55.314 -144.8606
280.151346 55.311 -148.8271
280.517557 54.784 -161.8975
280.883767 51.844 -173.4658
281.249978 48.649 -171.3892
281.616189 46.726 -174.6418
281.982400 42.665 178.2373
282.348611 37.908 -165.2651
282.714822 38.092 -147.2261
283.081033 39.122 -149.5776
283.447244 37.997 -145.6147
283.813455 39.619 -117.6284
284.179666 42.220 -121.9729
284.545877 40.077 -134.1245
284.912087 37.675 -132.9038
285.278298 37.615 -172.3569
285.644509 41.001 106.3323
286.010720 47.079 65.0129
286.376931 51.681 49.8945
286.743142 54.825 37.3572
287.109353 56.247 25.6809
287.475564 57.399 16.1543
287.841775 58.824 3.1082
288.207986 59.524 -8.6245
288.574196 59.956 -12.2734
288.940407 60.667 -16.6887
289.306618 60.388 -25.5767
289.672829 59.287 -30.2424
290.039040 58.885 -27.9062
290.405251 59.536 -21.9087
290.771462 61.061 -17.0942
291.137673 62.314 -17.4771
291.503884 63.129 -17.8523
291.870095 64.409 -20.1035
292.236306 65.554 -26.3257
292.602516 66.340 -30.2068
292.968727 67.376 -32.6497
293.334938 68.203 -37.8562
293.701149 68.598 -42.9407
294.067360 69.167 -47.5859
294.433571 69.805 -53.9241
294.799782 70.217 -59.9194
295.165993 70.562 -64.9341
295.532204 70.794 -70.1165
295.898415 70.948 -74.8364
296.264626 71.223 -79.8833
296.630836 71.392 -85.9922
296.997047 71.329 -91.5259
297.363258 71.215 -96.3862
297.729469 71.039 -101.4575
298.095680 70.814 -106.1838
298.461891 70.617 -110.6387
298.828102 70.328 -114.5342
299.194313 70.040 -116.7747
299.560524 69.937 -118.8979
299.926735 69.765 -122.0039
300.292946 69.493 -124.0994
300.659156 69.499 -125.4470
301.025367 69.687 -128.6465
301.391578 69.700 -133.1670
301.757789 69.589 -137.5610
302.124000 69.446 -142.6060
302.490211 69.105 -148.4988
302.856422 68.626 -154.1208
303.222633 68.159 -160.1797
