* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -19.9 dBFS, measurement signal peak level -14.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025 2:31:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; LEFT+RIGHT restored white panels around the LP Speakers@120 Sofa blue mark=mic@449 from front wall Delay -0.0425 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -6.9 ppm
* Measurement: L+R.120.Blue
* Smoothing: Variable
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
212.762739 76.743 -85.9286
214.304506 76.772 -89.6633
215.857445 76.864 -93.3376
217.421637 77.005 -97.1479
218.997164 77.171 -101.2161
220.584107 77.335 -105.5966
222.182551 77.470 -110.2957
223.792577 77.554 -115.2823
225.414270 77.568 -120.4911
227.047715 77.499 -125.8264
228.692996 77.347 -131.1832
230.350200 77.122 -136.4756
232.019413 76.840 -141.6633
233.700721 76.518 -146.7590
235.394213 76.159 -151.8011
237.099976 75.754 -156.8042
238.818100 75.281 -161.7151
240.548675 74.716 -166.3973
242.291790 74.039 -170.6444
244.047536 73.247 -174.2058
245.816005 72.352 -176.8102
247.597289 71.386 -178.1730
249.391481 70.400 -178.0099
251.198674 69.464 -176.1235
253.018964 68.663 -172.6223
254.852443 68.068 -168.1741
256.699209 67.702 -163.9072
258.559357 67.523 -160.8052
260.432985 67.446 -159.1797
262.320190 67.388 -158.6771
264.221070 67.297 -158.5532
266.135725 67.162 -157.8879
268.064254 67.002 -155.7434
270.006758 66.858 -151.4512
271.963338 66.765 -145.1479
273.934097 66.740 -138.0820
275.919136 66.776 -131.8494
277.918560 66.857 -127.2291
279.932473 66.969 -124.0599
281.960979 67.116 -121.8519
284.004184 67.310 -120.2627
286.062195 67.558 -119.2292
288.135120 67.850 -118.8652
290.223066 68.161 -119.2771
292.326142 68.454 -120.4437
294.444458 68.701 -122.2002
296.578124 68.885 -124.2899
298.727251 69.009 -126.4310
300.891952 69.100 -128.3754
303.072339 69.197 -129.9603
305.268526 69.349 -131.1509
307.480627 69.593 -132.0631
309.708759 69.945 -132.9423
311.953036 70.390 -134.0931
314.213576 70.890 -135.7869
316.490498 71.397 -138.1938
318.783918 71.865 -141.3632
321.093958 72.260 -145.2408
323.420737 72.557 -149.7048
325.764377 72.743 -154.5944
328.125000 72.808 -159.7283
330.502729 72.753 -164.9115
332.897688 72.580 -169.9303
335.310002 72.296 -174.5330
337.739796 71.914 -178.3990
340.187198 71.453 178.9147
342.652335 70.947 178.0514
345.135335 70.440 179.9380
347.636328 69.994 -174.3024
350.155444 69.677 -164.1671
352.692815 69.551 -151.5242
355.248572 69.649 -140.3274
357.822850 69.963 -132.9718
360.415782 70.455 -129.2651
363.027503 71.072 -128.1492
365.658150 71.764 -128.7194
368.307860 72.492 -130.3884
370.976770 73.223 -132.8116
373.665021 73.932 -135.7972
376.372752 74.600 -139.2401
379.100104 75.211 -143.0770
381.847219 75.751 -147.2572
384.614242 76.214 -151.7263
387.401315 76.594 -156.4224
390.208585 76.892 -161.2760
393.036197 77.113 -166.2173
395.884299 77.265 -171.1842
398.753040 77.357 -176.1268
401.642569 77.400 178.9906
404.553037 77.404 174.1863
407.484595 77.379 169.4666
410.437396 77.329 164.8287
413.411594 77.259 160.2671
416.407345 77.171 155.7771
419.424805 77.064 151.3577
422.464130 76.935 147.0131
425.525479 76.782 142.7533
428.609012 76.602 138.5962
431.714889 76.393 134.5675
434.843274 76.152 130.6993
437.994327 75.881 127.0300
441.168215 75.579 123.6062
444.365101 75.251 120.4830
447.585154 74.903 117.7257
450.828541 74.543 115.4126
454.095430 74.185 113.6385
457.385993 73.846 112.5161
460.700400 73.548 112.1747
464.038825 73.319 112.7512
467.401442 73.184 114.3679
470.788425 73.166 117.0845
474.199952 73.277 120.8204
477.636201 73.514 125.2770
481.097349 73.861 129.9302
484.583579 74.291 134.1556
488.095072 74.776 137.4308
491.632010 75.286 139.4688
495.194578 75.797 140.2192
498.782962 76.292 139.7872
502.397349 76.758 138.3486
506.037927 77.187 136.0927
509.704887 77.577 133.1943
513.398418 77.925 129.8036
517.118715 78.232 126.0436
520.865970 78.501 122.0125
524.640380 78.731 117.7865
528.442140 78.925 113.4255
532.271450 79.080 108.9773
536.128508 79.197 104.4816
540.013516 79.273 99.9735
543.926677 79.305 95.4874
547.868194 79.292 91.0583
551.838273 79.231 86.7227
555.837120 79.123 82.5177
559.864945 78.966 78.4811
563.921957 78.765 74.6476
568.008368 78.522 71.0481
572.124391 78.245 67.7065
576.270240 77.939 64.6385
580.446132 77.615 61.8494
584.652284 77.282 59.3350
588.888915 76.950 57.0807
593.156247 76.629 55.0651
597.454502 76.329 53.2593
601.783903 76.059 51.6292
606.144678 75.826 50.1360
610.537052 75.636 48.7382
614.961255 75.490 47.3945
619.417518 75.389 46.0668
623.906072 75.331 44.7229
628.427153 75.311 43.3416
632.980995 75.322 41.9139
637.567836 75.359 40.4465
642.187916 75.414 38.9602
646.841474 75.483 37.4908
651.528754 75.561 36.0864
656.250000 75.646 34.8030
661.005458 75.738 33.7012
665.795376 75.838 32.8379
670.620004 75.947 32.2545
675.479593 76.070 31.9622
680.374396 76.208 31.9301
685.304670 76.362 32.0762
690.270670 76.531 32.2726
695.272656 76.709 32.3655
700.310888 76.890 32.2070
705.385629 77.063 31.6844
710.497144 77.217 30.7380
715.645700 77.342 29.3623
720.831563 77.430 27.5989
726.055006 77.471 25.5233
731.316300 77.462 23.2299
736.615719 77.399 20.8210
741.953540 77.281 18.3986
747.330042 77.112 16.0564
752.745503 76.894 13.8759
758.200207 76.635 11.9197
763.694439 76.341 10.2278
769.228483 76.023 8.8165
774.802630 75.689 7.6785
780.417169 75.350 6.7854
786.072394 75.015 6.0963
791.768598 74.694 5.5647
797.506080 74.392 5.1487
803.285138 74.114 4.8165
809.106073 73.860 4.5491
814.969189 73.630 4.3394
820.874792 73.421 4.1884
826.823189 73.228 4.1013
832.814691 73.048 4.0845
838.849609 72.876 4.1443
844.928259 72.709 4.2881
851.050958 72.542 4.5255
857.218024 72.377 4.8689
