* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -20.5 dBFS, measurement signal peak level -18.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025 2:29:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; LEFT restored white panels around the LP Speakers@120 Sofa blue mark=mic@449 from front wall Delay -0.0407 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -6.7 ppm
* Measurement: L.120.Blue
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
41.612211 71.831 33.9017
41.913750 71.965 33.7954
42.217475 72.110 33.5981
42.523400 72.263 33.3014
42.831542 72.423 32.8992
43.141917 72.587 32.3875
43.454541 72.755 31.7633
43.769430 72.925 31.0253
44.086602 73.094 30.1731
44.406072 73.262 29.2076
44.727856 73.428 28.1308
45.051973 73.590 26.9454
45.378438 73.748 25.6543
45.707269 73.900 24.2605
46.038482 74.046 22.7677
46.372096 74.186 21.1801
46.708128 74.319 19.5016
47.046594 74.443 17.7363
47.387513 74.560 15.8881
47.730902 74.668 13.9609
48.076780 74.767 11.9592
48.425164 74.856 9.8873
48.776073 74.936 7.7491
49.129525 75.006 5.5483
49.485537 75.066 3.2897
49.844130 75.116 0.9772
50.205321 75.155 -1.3855
50.569130 75.183 -3.7939
50.935574 75.202 -6.2438
51.304674 75.209 -8.7308
51.676449 75.207 -11.2509
52.050918 75.194 -13.7998
52.428101 75.172 -16.3740
52.808016 75.140 -18.9696
53.190685 75.099 -21.5830
53.576126 75.049 -24.2104
53.964361 74.991 -26.8492
54.355409 74.926 -29.4960
54.749291 74.853 -32.1476
55.146027 74.774 -34.8014
55.545638 74.689 -37.4551
55.948144 74.600 -40.1063
56.353568 74.506 -42.7524
56.761929 74.410 -45.3904
57.173249 74.311 -48.0178
57.587550 74.211 -50.6319
58.004853 74.111 -53.2310
58.425180 74.011 -55.8122
58.848553 73.913 -58.3726
59.274994 73.818 -60.9089
59.704525 73.727 -63.4183
60.137169 73.640 -65.8975
60.572947 73.560 -68.3434
61.011884 73.486 -70.7520
61.454001 73.419 -73.1198
61.899322 73.361 -75.4443
62.347870 73.313 -77.7231
62.799669 73.275 -79.9583
63.254741 73.247 -82.1584
63.713111 73.232 -84.3511
64.174802 73.228 -86.6193
64.639839 73.237 -89.2939
65.108246 73.258 -95.4073
65.580047 73.293 96.3484
66.055268 73.342 90.5124
66.533931 73.403 88.3344
67.016064 73.478 86.8036
67.501690 73.565 85.5848
67.990835 73.664 84.5847
68.483524 73.775 83.7646
68.979784 73.896 83.1002
69.479640 74.027 82.5702
69.983118 74.166 82.1527
70.490245 74.313 81.8231
71.001046 74.464 81.5552
71.515549 74.621 81.3191
72.033780 74.780 81.0854
72.555766 74.941 80.8245
73.081535 75.102 80.5073
73.611114 75.263 80.1093
74.144531 75.421 79.6075
74.681813 75.575 78.9869
75.222988 75.725 78.2336
75.768085 75.870 77.3413
76.317131 76.008 76.3057
76.870157 76.139 75.1282
77.427190 76.262 73.8121
77.988259 76.376 72.3644
78.553394 76.481 70.7931
79.122624 76.576 69.1083
79.695980 76.661 67.3205
80.273489 76.735 65.4410
80.855184 76.799 63.4818
81.441094 76.852 61.4547
82.031250 76.894 59.3712
82.625682 76.926 57.2430
83.224422 76.946 55.0807
83.827500 76.956 52.8950
84.434949 76.955 50.6965
85.046800 76.944 48.4937
85.663084 76.923 46.2957
86.283834 76.893 44.1109
86.909082 76.854 41.9468
87.538861 76.807 39.8096
88.173204 76.752 37.7056
88.812143 76.690 35.6400
89.455712 76.621 33.6174
90.103945 76.547 31.6418
90.756876 76.469 29.7162
91.414537 76.387 27.8427
92.076965 76.302 26.0221
92.744193 76.216 24.2552
93.416255 76.129 22.5414
94.093188 76.044 20.8790
94.775026 75.960 19.2655
95.461805 75.880 17.6979
96.153560 75.804 16.1729
96.850329 75.733 14.6863
97.552146 75.669 13.2332
98.259049 75.613 11.8082
98.971075 75.564 10.4063
99.688260 75.524 9.0224
100.410642 75.494 7.6514
101.138259 75.472 6.2849
101.871149 75.459 4.9155
102.609349 75.455 3.5390
103.352899 75.459 2.1516
104.101836 75.471 0.7499
104.856201 75.490 -0.6693
105.616032 75.514 -2.1088
106.381370 75.545 -3.5705
107.152253 75.579 -5.0558
107.928722 75.616 -6.5658
108.710818 75.656 -8.1011
109.498582 75.697 -9.6609
110.292054 75.738 -11.2450
111.091275 75.779 -12.8524
111.896289 75.818 -14.4818
112.707135 75.856 -16.1316
113.523858 75.892 -17.8002
114.346498 75.924 -19.4860
115.175100 75.953 -21.1866
116.009706 75.979 -22.9002
116.850360 76.000 -24.6248
117.697106 76.017 -26.3588
118.549988 76.030 -28.1005
119.409050 76.039 -29.8480
120.274337 76.044 -31.5996
121.145895 76.043 -33.3540
122.023768 76.039 -35.1102
122.908002 76.030 -36.8671
123.798644 76.016 -38.6237
124.695740 75.998 -40.3788
125.599337 75.976 -42.1317
126.509482 75.950 -43.8811
127.426222 75.919 -45.6265
128.349605 75.884 -47.3665
129.279679 75.845 -49.1002
130.216493 75.802 -50.8269
131.160095 75.756 -52.5460
132.110535 75.706 -54.2567
133.067862 75.653 -55.9586
134.032127 75.596 -57.6511
135.003379 75.537 -59.3344
135.981669 75.475 -61.0085
136.967048 75.409 -62.6732
137.959568 75.340 -64.3281
138.959280 75.267 -65.9723
139.966236 75.190 -67.6046
140.980489 75.108 -69.2228
142.002092 75.020 -70.8240
143.031098 74.925 -72.4048
144.067560 74.824 -73.9611
145.111533 74.715 -75.4885
146.163071 74.597 -76.9826
147.222229 74.471 -78.4384
148.289062 74.336 -79.8515
149.363625 74.192 -81.2173
150.445976 74.039 -82.5327
151.536169 73.876 -83.7953
152.634263 73.705 -85.0036
153.740314 73.527 -86.1573
154.854379 73.340 -87.2576
155.976518 73.148 -88.3066
157.106788 72.950 -89.3074
158.245249 72.747 -90.2626
159.391959 72.541 -91.1755
160.546979 72.333 -92.0496
161.710369 72.124 -92.8874
162.882189 71.915 -93.6904
164.062500 71.709 -94.4587
165.251365 71.507 -95.1913
166.448844 71.310 -95.8852
167.655001 71.120 -96.5355
168.869898 70.940 -97.1351
170.093599 70.772 -97.6753
171.326167 70.617 -98.1453
172.567667 70.478 -98.5316
173.818164 70.358 -98.8191
175.077722 70.258 -98.9919
176.346407 70.180 -99.0318
177.624286 70.127 -98.9199
178.911425 70.099 -98.6395
180.207891 70.099 -98.1765
181.513751 70.125 -97.5236
182.829075 70.178 -96.6816
184.153930 70.258 -95.6636
185.488385 70.363 -94.4978
186.832510 70.491 -93.2290
188.186376 70.640 -91.9172
189.550052 70.806 -90.6337
190.923610 70.987 -89.4548
192.307121 71.180 -88.4540
193.700657 71.381 -87.6943
195.104292 71.586 -87.2246
196.518098 71.794 -87.0770
197.942150 72.000 -87.2661
199.376520 72.204 -87.7921
200.821284 72.401 -88.6438
202.276518 72.592 -89.8034
203.742297 72.774 -91.2479
205.218698 72.946 -92.9521
206.705797 73.107 -94.8907
208.203673 73.257 -97.0394
209.712402 73.395 -99.3756
211.232065 73.520 -101.8785
212.762739 73.633 -104.5294
214.304506 73.732 -107.3123
215.857445 73.818 -110.2120
217.421637 73.888 -113.2153
218.997164 73.944 -116.3093
220.584107 73.983 -119.4821
222.182551 74.005 -122.7222
223.792577 74.010 -126.0188
225.414270 73.996 -129.3604
227.047715 73.964 -132.7347
228.692996 73.912 -136.1304
230.350200 73.840 -139.5355
232.019413 73.749 -142.9376
233.700721 73.638 -146.3242
235.394213 73.507 -149.6837
237.099976 73.357 -153.0032
238.818100 73.188 -156.2693
240.548675 73.000 -159.4691
242.291790 72.794 -162.5894
244.047536 72.571 -165.6167
245.816005 72.332 -168.5381
247.597289 72.076 -171.3413
249.391481 71.806 -174.0146
251.198674 71.521 -176.5483
253.018964 71.224 -178.9342
254.852443 70.916 178.8340
256.699209 70.599 176.7612
258.559357 70.274 174.8512
260.432985 69.945 173.1082
262.320190 69.612 171.5382
264.221070 69.281 170.1516
266.135725 68.953 168.9646
268.064254 68.632 168.0026
270.006758 68.321 167.3010
271.963338 68.025 166.9072
273.934097 67.746 166.8816
275.919136 67.488 167.2959
277.918560 67.252 168.2271
279.932473 67.039 169.7450
281.960979 66.851 171.8923
284.004184 66.684 174.6550
286.062195 66.537 177.9302
288.135120 66.406 -178.4873
290.223066 66.288 -174.8826
292.326142 66.177 -171.5605
294.444458 66.070 -168.7737
296.578124 65.963 -166.6733
298.727251 65.853 -165.3040
300.891952 65.736 -164.6274
303.072339 65.612 -164.5551
305.268526 65.479 -164.9739
307.480627 65.338 -165.7642
309.708759 65.190 -166.8073
311.953036 65.038 -167.9888
314.213576 64.884 -169.1958
316.490498 64.736 -170.3140
318.783918 64.599 -171.2192
321.093958 64.483 -171.7705
323.420737 64.399 -171.7976
325.764377 64.356 -171.0898
328.125000 64.366 -169.3835
330.502729 64.436 -166.3695
332.897688 64.570 -161.7427
335.310002 64.768 -155.3508
337.739796 65.024 -147.4493
340.187198 65.331 -138.8811
342.652335 65.677 -130.8440
345.135335 66.052 -124.3057
347.636328 66.447 -119.6533
350.155444 66.852 -116.8040
352.692815 67.261 -115.4696
355.248572 67.667 -115.3344
357.822850 68.067 -116.1283
360.415782 68.456 -117.6392
363.027503 68.833 -119.7068
365.658150 69.194 -122.2114
368.307860 69.537 -125.0648
370.976770 69.860 -128.2017
373.665021 70.161 -131.5737
376.372752 70.439 -135.1443
379.100104 70.691 -138.8848
381.847219 70.917 -142.7720
384.614242 71.115 -146.7854
387.401315 71.285 -150.9062
390.208585 71.426 -155.1151
393.036197 71.537 -159.3917
395.884299 71.621 -163.7155
398.753040 71.676 -168.0635
401.642569 71.705 -172.4113
404.553037 71.708 -176.7350
407.484595 71.688 178.9900
410.437396 71.645 174.7878
413.411594 71.582 170.6843
416.407345 71.501 166.7078
419.424805 71.402 162.8900
422.464130 71.289 159.2684
425.525479 71.162 155.8862
428.609012 71.024 152.7961
431.714889 70.877 150.0605
434.843274 70.726 147.7507
437.994327 70.575 145.9452
441.168215 70.430 144.7253
444.365101 70.299 144.1636
447.585154 70.192 144.3054
450.828541 70.117 145.1455
454.095430 70.085 146.6033
457.385993 70.103 148.5100
460.700400 70.175 150.6228
464.038825 70.302 152.6667
467.401442 70.480 154.3940
470.788425 70.703 155.6267
474.199952 70.960 156.2710
477.636201 71.243 156.3044
481.097349 71.542 155.7520
484.583579 71.848 154.6631
488.095072 72.153 153.0972
491.632010 72.451 151.1128
495.194578 72.739 148.7650
498.782962 73.011 146.1033
502.397349 73.265 143.1724
506.037927 73.499 140.0129
509.704887 73.712 136.6611
513.398418 73.903 133.1506
517.118715 74.073 129.5117
520.865970 74.220 125.7722
524.640380 74.346 121.9570
528.442140 74.451 118.0894
532.271450 74.536 114.1901
536.128508 74.602 110.2772
540.013516 74.651 106.3666
543.926677 74.683 102.4717
547.868194 74.702 98.6031
551.838273 74.707 94.7688
555.837120 74.702 90.9741
559.864945 74.687 87.2217
563.921957 74.663 83.5132
568.008368 74.629 79.8491
572.124391 74.585 76.2312
576.270240 74.529 72.6619
580.446132 74.461 69.1464
584.652284 74.379 65.6919
588.888915 74.282 62.3088
593.156247 74.167 59.0095
597.454502 74.036 55.8082
601.783903 73.888 52.7185
606.144678 73.725 49.7523
610.537052 73.548 46.9183
614.961255 73.360 44.2207
619.417518 73.162 41.6581
623.906072 72.959 39.2238
628.427153 72.754 36.9048
632.980995 72.550 34.6857
637.567836 72.350 32.5483
642.187916 72.156 30.4746
646.841474 71.971 28.4491
651.528754 71.797 26.4591
656.250000 71.636 24.4951
661.005458 71.486 22.5518
665.795376 71.350 20.6281
670.620004 71.226 18.7266
675.479593 71.115 16.8516
680.374396 71.017 15.0099
685.304670 70.931 13.2075
690.270670 70.858 11.4475
695.272656 70.797 9.7285
700.310888 70.746 8.0450
705.385629 70.703 6.3870
710.497144 70.666 4.7434
715.645700 70.631 3.1034
720.831563 70.594 1.4612
726.055006 70.548 -0.1781
731.316300 70.490 -1.7977
736.615719 70.416 -3.3663
741.953540 70.323 -4.8391
747.330042 70.207 -6.1599
752.745503 70.068 -7.2666
758.200207 69.907 -8.0984
763.694439 69.725 -8.6045
769.228483 69.524 -8.7517
774.802630 69.308 -8.5319
780.417169 69.081 -7.9636
786.072394 68.847 -7.0890
791.768598 68.611 -5.9608
797.506080 68.377 -4.6235
803.285138 68.152 -3.0964
809.106073 67.938 -1.3597
814.969189 67.742 0.6482
820.874792 67.569 3.0200
826.823189 67.424 5.8562
832.814691 67.311 9.2251
838.849609 67.235 13.1140
844.928259 67.197 17.3871
851.050958 67.197 21.7781
857.218024 67.232 25.9441
863.429779 67.297 29.5604
869.686547 67.385 32.4073
875.988654 67.489 34.4015
882.336429 67.602 35.5730
888.730203 67.720 36.0243
895.170308 67.839 35.8906
901.657081 67.956 35.3109
908.190860 68.073 34.4120
914.771985 68.192 33.3018
921.400800 68.314 32.0643
928.077650 68.444 30.7601
934.802884 68.585 29.4259
941.576851 68.738 28.0767
948.399905 68.904 26.7112
955.272401 69.080 25.3170
962.194699 69.260 23.8772
969.167158 69.440 22.3774
976.190143 69.612 20.8123
983.264019 69.768 19.1908
990.389156 69.903 17.5393
997.565924 70.012 15.9011
1004.794698 70.092 14.3334
1012.075854 70.139 12.9037
1019.409773 70.156 11.6814
1026.796836 70.145 10.7285
1034.237430 70.109 10.0873
1041.731940 70.054 9.7670
1049.280759 69.988 9.7355
1056.884280 69.916 9.9156
1064.542900 69.845 10.1929
1072.257016 69.781 10.4332
1080.027033 69.728 10.5088
1087.853354 69.687 10.3201
1095.736387 69.658 9.8064
1103.676545 69.642 8.9468
1111.674240 69.637 7.7520
1119.729890 69.642 6.2548
1127.843914 69.657 4.4968
1136.016736 69.680 2.5212
1144.248782 69.710 0.3668
1152.540480 69.748 -1.9331
1160.892264 69.790 -4.3516
1169.304568 69.835 -6.8676
1177.777830 69.879 -9.4637
1186.312494 69.919 -12.1239
1194.909003 69.950 -14.8319
1203.567807 69.967 -17.5703
1212.289355 69.969 -20.3202
1221.074104 69.950 -23.0597
1229.922510 69.910 -25.7657
1238.835035 69.846 -28.4135
1247.812145 69.757 -30.9746
1256.854306 69.644 -33.4175
1265.961990 69.505 -35.7061
1275.135673 69.342 -37.7983
1284.375831 69.155 -39.6461
1293.682948 68.947 -41.1936
1303.057508 68.720 -42.3799
1312.500000 68.477 -43.1417
1322.010916 68.225 -43.4200
1331.590752 67.970 -43.1685
1341.240008 67.721 -42.3700
1350.959186 67.489 -41.0509
1360.748793 67.285 -39.2905
1370.609339 67.120 -37.2246
1380.541340 67.001 -35.0287
1390.545311 66.935 -32.8916
1400.621776 66.920 -30.9835
1410.771259 66.952 -29.4303
1420.994289 67.021 -28.3049
1431.291399 67.117 -27.6302
1441.663127 67.228 -27.3912
1452.110012 67.343 -27.5469
1462.632600 67.455 -28.0408
1473.231438 67.555 -28.8090
1483.907081 67.640 -29.7871
1494.660083 67.707 -30.9148
1505.491006 67.757 -32.1388
1516.400415 67.788 -33.4154
1527.388877 67.803 -34.7098
1538.456967 67.803 -35.9966
1549.605260 67.791 -37.2578
1560.834338 67.768 -38.4813
1572.144787 67.736 -39.6581
1583.537197 67.698 -40.7806
1595.012160 67.656 -41.8427
1606.570276 67.612 -42.8369
1618.212146 67.570 -43.7560
1629.938378 67.531 -44.5916
1641.749584 67.499 -45.3353
1653.646378 67.475 -45.9810
1665.629381 67.463 -46.5262
1677.699218 67.463 -46.9762
1689.856519 67.476 -47.3440
1702.101915 67.502 -47.6537
1714.436048 67.538 -47.9374
1726.859558 67.584 -48.2323
1739.373094 67.634 -48.5756
1751.977309 67.686 -49.0004
1764.672858 67.735 -49.5311
1777.460405 67.780 -50.1823
1790.340616 67.816 -50.9573
1803.314162 67.843 -51.8500
1816.381720 67.860 -52.8463
1829.543971 67.866 -53.9274
1842.801601 67.863 -55.0719
1856.155301 67.852 -56.2585
1869.605767 67.837 -57.4691
1883.153701 67.822 -58.6906
1896.799809 67.811 -59.9156
1910.544802 67.809 -61.1439
1924.389398 67.821 -62.3816
1938.334317 67.852 -63.6410
1952.380286 67.904 -64.9380
1966.528038 67.980 -66.2921
1980.778311 68.080 -67.7247
1995.131847 68.201 -69.2574
2009.589395 68.341 -70.9099
2024.151708 68.494 -72.6980
2038.819546 68.656 -74.6339
2053.593673 68.819 -76.7247
2068.474859 68.977 -78.9701
2083.463881 69.125 -81.3623
2098.561519 69.256 -83.8859
2113.768561 69.367 -86.5171
2129.085799 69.453 -89.2236
2144.514032 69.512 -91.9641
2160.054065 69.541 -94.6888
2175.706707 69.538 -97.3380
2191.472775 69.502 -99.8428
2207.353090 69.434 -102.1238
2223.348480 69.334 -104.0924
2239.459780 69.205 -105.6523
2255.687829 69.048 -106.7050
2272.033473 68.870 -107.1600
2288.497564 68.676 -106.9521
