* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 3:00:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FRX-trimmed
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
195.556641 -2.562 132.9846
195.922852 -2.193 134.5544
196.289062 -1.627 135.5718
196.655273 -1.043 134.8607
197.021484 -0.608 133.1537
197.387695 -0.312 131.1392
197.753906 -0.146 129.1160
198.120117 -0.075 127.4790
198.486328 -0.037 126.2270
198.852539 -0.018 125.2075
199.218750 -0.009 124.4035
199.584961 -0.004 123.7412
199.951172 -0.003 123.2001
200.317383 -0.000 122.7473
200.683594 -0.001 122.3531
201.049805 -0.001 122.0402
201.416016 0.001 121.7540
201.782227 -0.001 121.5116
202.148438 0.000 121.3224
202.514648 0.001 121.1308
202.880859 -0.002 120.9890
203.247070 0.001 120.8702
203.613281 0.000 120.7449
203.979492 -0.001 120.6749
204.345703 0.002 120.5973
204.711914 -0.001 120.5259
205.078125 -0.001 120.5040
205.444336 0.002 120.4535
205.810547 -0.002 120.4303
206.176758 0.000 120.4377
206.542969 0.001 120.4105
206.909180 -0.002 120.4269
207.275391 0.001 120.4492
207.641602 0.000 120.4487
208.007812 -0.001 120.4950
208.374023 0.002 120.5234
208.740234 -0.001 120.5528
209.106445 -0.000 120.6174
209.472656 0.001 120.6505
209.838867 -0.002 120.7102
210.205078 0.001 120.7828
210.571289 0.001 120.8253
210.937500 -0.002 120.9097
211.303711 0.002 120.9820
211.669922 -0.001 121.0418
212.036133 -0.001 121.1436
212.402344 0.002 121.2130
212.768555 -0.002 121.2941
213.134766 0.000 121.4026
213.500977 0.001 121.4729
213.867188 -0.002 121.5768
214.233398 0.001 121.6835
214.599609 0.000 121.7613
214.965820 -0.002 121.8824
215.332031 0.002 121.9826
215.698242 -0.001 122.0761
216.064453 -0.001 122.2069
216.430664 0.002 122.3011
216.796875 -0.002 122.4137
217.163086 0.001 122.5442
217.529297 0.001 122.6385
217.895508 -0.002 122.7709
218.261719 0.002 122.8943
218.627930 -0.000 122.9958
218.994141 -0.001 123.1412
219.360352 0.002 123.2555
219.726562 -0.001 123.3715
220.092773 -0.000 123.5224
220.458984 0.002 123.6311
220.825195 -0.002 123.7634
221.191406 0.001 123.9097
221.557617 0.001 124.0207
221.923828 -0.002 124.1685
222.290039 0.001 124.3045
222.656250 -0.001 124.4252
223.022461 -0.001 124.5827
223.388672 0.002 124.7080
223.754883 -0.001 124.8431
224.121094 0.000 125.0018
224.487305 0.001 125.1225
224.853516 -0.002 125.2731
225.219727 0.001 125.4247
225.585938 0.000 125.5483
225.952148 -0.001 125.7114
226.318359 0.002 125.8533
226.684570 -0.001 125.9871
227.050781 -0.001 126.1544
227.416992 0.002 126.2871
227.783203 -0.002 126.4363
228.149414 0.001 126.6013
228.515625 0.001 126.7312
228.881836 -0.002 126.8936
229.248047 0.001 127.0494
229.614258 -0.000 127.1848
229.980469 -0.001 127.3569
230.346680 0.002 127.5021
230.712891 -0.001 127.6489
231.079102 -0.000 127.8221
231.445312 0.001 127.9600
231.811523 -0.002 128.1215
232.177734 0.001 128.2893
232.543945 0.000 128.4265
232.910156 -0.002 128.5993
233.276367 0.002 128.7573
233.642578 -0.000 128.9022
234.008789 -0.001 129.0808
234.375000 0.001 129.2290
234.741211 -0.001 129.3862
235.107422 0.000 129.5626
235.473633 0.001 129.7058
235.839844 -0.002 129.8769
236.206055 0.001 130.0456
236.572266 0.000 130.1907
236.938477 -0.001 130.3707
237.304688 0.002 130.5287
237.670898 -0.001 130.6833
238.037109 -0.000 130.8665
238.403320 0.001 131.0164
238.769531 -0.001 131.1831
239.135742 0.001 131.3610
239.501953 0.001 131.5085
239.868164 -0.001 131.6876
240.234375 0.001 131.8566
240.600586 -0.000 132.0087
240.966797 -0.001 132.1936
241.333008 0.002 132.3521
241.699219 -0.001 132.5153
242.065430 0.000 132.7006
242.431641 0.001 132.8526
242.797852 -0.002 133.0272
243.164062 0.001 133.2055
243.530273 0.000 133.3583
243.896484 -0.001 133.5427
244.262695 0.001 133.7108
244.628906 -0.001 133.8707
244.995117 -0.000 134.0584
245.361328 0.001 134.2173
245.727539 -0.001 134.3886
246.093750 0.000 134.5737
246.459961 0.001 134.7288
246.826172 -0.001 134.9107
247.192383 0.001 135.0869
247.558594 -0.000 135.2451
247.924805 -0.001 135.4343
248.291016 0.001 135.6015
248.657227 -0.001 135.7683
249.023438 -0.000 135.9565
249.389648 0.001 136.1171
249.755859 -0.001 136.2964
250.122070 0.001 136.4782
250.488281 0.000 136.6375
250.854492 -0.001 136.8258
251.220703 0.001 136.9988
251.586914 -0.001 137.1644
251.953125 -0.000 137.3557
252.319336 0.001 137.5196
252.685547 -0.001 137.6958
253.051758 0.000 137.8841
253.417969 0.001 138.0443
253.784180 -0.001 138.2307
254.150391 0.001 138.4102
254.516602 -0.000 138.5738
254.882812 -0.001 138.7666
255.249023 0.001 138.9363
255.615234 -0.001 139.1084
255.981445 0.000 139.3002
256.347656 0.001 139.4641
256.713867 -0.001 139.6479
257.080078 0.001 139.8326
257.446289 0.000 139.9966
257.812500 -0.001 140.1870
258.178711 0.001 140.3610
258.544922 -0.001 140.5355
258.911133 0.000 140.7279
